,Transcript,Topic,Sentiment,Program
2119,11295,"['judge', 'pen', 'sign', 'point', 'order', 'trump', 'give', 'obama', 'court', 'interesting', 'thing', 'criticize', 'handing']",0.21466875000000002,CNN CNN LIVE EVENT/SPECIAL
2120,11295,"['rule', 'way', 'case', 'challenge', 'name', 'right', 'brief', 'need', 'mean']",0.2889083333333333,CNN CNN LIVE EVENT/SPECIAL
2121,11295,"['decide', 'procedure', 'begin', 'leader', 'resolution', 'time', 'come', 'majority', 'adopt', 'want', 'do']",0.18388,CNN CNN LIVE EVENT/SPECIAL
2122,11296,"['go', 'thing', 'case', 'mean', 'get']",0.26156969696969695,CNN THE SITUATION ROOM
2123,11296,"['ambassador', 'man', 'tonight', 'take', 'former', 'text', 'next', 'picture', 'associate', 'week']",-0.051355999999999985,CNN THE SITUATION ROOM
2124,11296,"['hear', 'evidence', 'witness', 'document', 'testify', 'question', 'call', 'come', 'new', 'part', 'vote']",0.11064782608695654,CNN THE SITUATION ROOM
2125,11296,"['lash', 'chief_justice', 'thank', 'begin', 'historic']",0.42563225806451616,CNN THE SITUATION ROOM
2126,11296,"['law', 'intelligence', 'hearing', 'public', 'find', 'give', 'community', 'withhold', 'agency', 'policy', 'seem', 'year']",-0.09376999999999999,CNN THE SITUATION ROOM
2127,11301,"['case', 'witness', 'team', 'allow', 'report', 'danger', 'number', 'big', 'new']",0.16076500000000002,CNN CNN NEWSROOM
2128,11301,"['weather', 'fly', 'go', 'time', 'morning', 'special', 'pilot', 'kobe_bryant', 'month', 'last', 'quieter']",0.15095789473684207,CNN CNN NEWSROOM
2129,11301,"['opportunity', 'deal', 'world', 'good', 'see', 'lot', 'do']",0.5879722222222221,CNN CNN NEWSROOM
2130,11301,"['patient', 'hospital', 'government', 'medical', 'videotape', 'take', 'make', 'sure', 'try', 'week']",-0.14062000000000002,CNN CNN NEWSROOM
2131,11301,"['israeli', 'negotiation', 'begin', 'palestinian', 'mean', 'know', 'part', 'basis', 'annexation', 'settlement', 'peace']",0.38093333333333335,CNN CNN NEWSROOM
2132,11310,"['presidency', 'year', 'thank', 'case', 'last', 'make', 'much', 'public', 'clip']",0.27425600000000006,CNN New Day
2133,11310,"['look', 'percent', 'state', 'witness', 'sander', 'take', 'voter', 'lean', 'senator']",0.3004105263157895,CNN New Day
2134,11310,"['aid', 'foreign', 'mean', 'try', 'withholding', 'pressure', 'interest', 'political', 'think']",0.13419090909090906,CNN New Day
2135,11310,"['executive', 'investigate', 'order', 'time', 'branch', 'job', 'government', 'work']",0.4763,CNN New Day
2136,11310,"['city', 'halt', 'tell', 'feel', 'police', 'bring', 'official', 'train', 'huge', 'explosion', 'part']",0.015799999999999998,CNN New Day
2137,11340,"['witness', 'get', 'hear', 'see', 'argument']",0.24953800000000004,CNN CNN LIVE EVENT/SPECIAL
2138,11340,"['decide', 'leave', 'court', 'donald_trump', 'job', 'high', 'behavior', 'need', 'preside']",0.27428,CNN CNN LIVE EVENT/SPECIAL
2139,11340,"['abuse', 'judge', 'crime', 'power', 'legal', 'defense', 'right']",0.06417586206896553,CNN CNN LIVE EVENT/SPECIAL
2140,11340,"['document', 'intelligence', 'senator', 'withhold', 'relevant', 'community', 'oversight', 'political', 'standard']",0.4274,CNN CNN LIVE EVENT/SPECIAL
2141,11340,"['know', 'people', 'public', 'scheme', 'hearing', 'threat', 'close', 'learn', 'course', 'able']",0.3319111111111111,CNN CNN LIVE EVENT/SPECIAL
2142,11369,"['aye', 'order', 'record', 'objection', 'proceeding', 'unanimous', 'consent', 'ms', 'bennet', 'adjourn', 'legislative']",-0.12469174051754693,CNN ERIN BURNETT OUTFRONT
2143,11369,"['amendment', 'call', 'agree', 'anticipate', 'let', 'roll', 'listen', 'moment', 'move', 'leader']",0.23805151515151515,CNN ERIN BURNETT OUTFRONT
2144,11369,"['rule', 'try', 'come', 'room', 'tell']",0.31613823529411755,CNN ERIN BURNETT OUTFRONT
2145,11369,"['trial', 'time', 'point', 'argument', 'erin', 'final']",0.16720333333333331,CNN ERIN BURNETT OUTFRONT
2146,11369,"['president', 'power', 'hear', 'happen', 'abuse']",0.0508451612903226,CNN ERIN BURNETT OUTFRONT
2147,11371,"['vote', 'wrong']",0.10560891089108912,CNN CUOMO PRIME TIME
2148,11371,"['witness', 'send', 'see', 'message', 'day', 'man']",0.1602846153846154,CNN CUOMO PRIME TIME
2149,11371,"['make', 'today', 'happen', 'work', 'put', 'sure']",0.386675,CNN CUOMO PRIME TIME
2150,11371,"['power', 'election', 'trump', 'institution', 'give', 'document']",-0.19556250000000003,CNN CUOMO PRIME TIME
2151,11371,"['great', 'country', 'time', 'video', 'clip', 'cuomo', 'prime']",0.2816666666666667,CNN CUOMO PRIME TIME
2152,11388,"['missile', 'come', 'hit', 'attack', 'bunker', 'ballistic', 'death', 'tehran', 'admit', 'jet']",0.09714814814814815,CNN EARLY START
2153,11388,"['end', 'embassy', 'president', 'believe', 'dismiss', 'give', 'want', 'iranian_strike', 'blasts_troop']",-0.17316315789473682,CNN EARLY START
2154,11388,"['look', 'campaign', 'sander', 'candidate', 'impeachment', 'debate', 'try', 'article', 'trial', 'day', 'defend', 'presidential']",-0.11627272727272729,CNN EARLY START
2155,11388,"['protest', 'time', 'take', 'protester', 'night', 'woman', 'people', 'hummer', 'get', 'show', 'point']",-0.08770000000000003,CNN EARLY START
2156,11388,"['much', 'year', 'one', 'big', 'lose', 'announce', 'month', 'deliver', 'thank', 'boee', 'impact']",-0.2698571428571428,CNN EARLY START
2157,11408,"['first', 'world', 'thank', 'leader', 'speech', 'violence', 'take', 'get']",0.04876999999999998,CNN CNN NEWSROOM
2158,11408,"['apologize', 'bad', 'melt', 'crew', 'truck', 'side', 'old', 'close']",-0.17074444444444445,CNN CNN NEWSROOM
2159,11408,"['embassy', 'kind', 'arwa', 'country', 'militia', 'situation', 'additional', 'kill', 'attack', 'word', 'stand']",-0.49205714285714286,CNN CNN NEWSROOM
2160,11408,"['go', 'protester', 'police', 'time', 'iraqi', 'come', 'start', 'make', 'try']",0.03215000000000001,CNN CNN NEWSROOM
2161,11408,"['heat', 'videotape', 'thick', 'scene', 'drought', 'smoke', 'wave', 'report', 'flood', 'cyclone', 'batter', 'burn', 'natural']",-0.6027,CNN CNN NEWSROOM
2162,11409,"['israeli', 'deal', 'president', 'include', 'administration', 'negotiation', 'take', 'side']",0.4259633333333334,CNN CNN LIVE EVENT/SPECIAL
2163,11409,"['people', 'make', 'come', 'get', 'thing', 'today']",0.6093833333333333,CNN CNN LIVE EVENT/SPECIAL
2164,11409,"['ph', 'thank', 'issue', 'interview', 'put', 'tomorrow', 'ask', 'defense', 'feel', 'christiane', 'honor', 'assume', 'address']",0.24967333333333333,CNN CNN LIVE EVENT/SPECIAL
2165,11409,"['want', 'place', 'happen', 'big', 'accept', 'offer', 'right', 'invest']",-0.18003999999999998,CNN CNN LIVE EVENT/SPECIAL
2166,11409,"['end', 'many', 'border', 'area', 'recognize', 'territory', 'permanent', 'eastern', 'long', 'uproot', 'home']",0.49520000000000003,CNN CNN LIVE EVENT/SPECIAL
2167,11410,"['request', 'immunity', 'make', 'political', 'netanyahu', 'much', 'time', 'prime_minister', 'change', 'give']",-0.2191866666666667,CNN CNN NEWSROOM
2168,11410,"['hit', 'fire', 'resident', 'bushfire', 'condition', 'australian', 'family', 'south', 'state', 'declare', 'wale', 'area', 'visit']",-0.24206666666666668,CNN CNN NEWSROOM
2169,11410,"['embassy', 'force', 'videotape', 'end', 'many', 'iraqi', 'strike', 'begin', 'flood', 'leave', 'security']",-0.33745833333333325,CNN CNN NEWSROOM
2170,11410,"['take', 'thing', 'look', 'wind', 'hour', 'way', 'rain']",-0.005812499999999998,CNN CNN NEWSROOM
2171,11410,"['cemetery', 'image', 'satellite', 'find', 'chinese', 'place', 'know', 'human', 'right', 'ethnic']",-0.018655555555555536,CNN CNN NEWSROOM
2172,11412,"['gibraltar', 'see', 'make', 'zain', 'time', 'lot', 'look']",0.4630461538461539,CNN CNN LIVE EVENT/SPECIAL
2173,11412,"['day', 'hospital', 'case', 'pandemic', 'people', 'covid', 'start', 'stay', 'doctor', 'state', 'first']",-0.37225454545454545,CNN CNN LIVE EVENT/SPECIAL
2174,11412,"['change', 'climate', 'disaster', 'work', 'use', 'thing', 'community', 'fossil', 'fuel', 'emission', 'drop', 'percent', 'humanity']",0.0697285714285714,CNN CNN LIVE EVENT/SPECIAL
2175,11412,"['rhetoric', 'capability', 'know', 'iranian', 'tell', 'keep', 'intelligence', 'happen', 'late', 'readiness', 'way']",-0.26006666666666667,CNN CNN LIVE EVENT/SPECIAL
2176,11412,"['force', 'thank', 'top', 'right', 'short', 'join', 'election', 'last', 'fly', 'bomber']",0.2016,CNN CNN LIVE EVENT/SPECIAL
2177,11417,"['senator', 'get', 'sit', 'thank', 'stand', 'chamber', 'impeachment', 'rule', 'phone', 'analyst', 'trump']",0.030557894736842117,CNN CNN NEWSROOM
2178,11417,"['patient', 'day', 'spread', 'market', 'injury', 'attack', 'new', 'case', 'city', 'service']",-0.29266363636363635,CNN CNN NEWSROOM
2179,11417,"['know', 'mean', 'information', 'hear', 'need', 'branch', 'document', 'house', 'want', 'aspect', 'remove', 'point']",0.24108571428571426,CNN CNN NEWSROOM
2180,11417,"['expect', 'bad', 'invasion', 'locust', 'food', 'report', 'part', 'cause', 'swarm', 'shortage', 'take']",-0.19806,CNN CNN NEWSROOM
2181,11417,"['economy', 'matter', 'bring', 'approve', 'dislike', 'enormous', 'percent', 'election', 'kind', 'value', 'president', 'voter']",0.25220000000000004,CNN CNN NEWSROOM
2182,11419,"['hour', 'make', 'day', 'resolution', 'want', 'look']",0.30909999999999993,CNN ERIN BURNETT OUTFRONT
2183,11419,"['vote', 'people', 'evidence', 'try', 'question', 'able']",0.231788,CNN ERIN BURNETT OUTFRONT
2184,11419,"['crime', 'time', 'trump', 'argument', 'end', 'law']",-0.0046625,CNN ERIN BURNETT OUTFRONT
2185,11419,"['thank', 'tonight', 'candidate', 'week', 'caucus', 'today', 'woman', 'much', 'appreciate', 'smile', 'tell', 'deny']",0.06721818181818183,CNN ERIN BURNETT OUTFRONT
2186,11419,"['biden', 'race', 'fire', 'voter', 'social', 'security', 'record', 'long', 'relation', 'turn', 'stay', 'democratic']",0.10105000000000001,CNN ERIN BURNETT OUTFRONT
2187,11466,"['think', 'debate', 'stage', 'want', 'sander', 'audio', 'talk', 'time', 'come', 'candidate', 'voter']",0.07039999999999999,CNN New Day
2188,11466,"['break', 'thank', 'news', 'announce', 'correspondent', 'discussion', 'happen', 'launch', 'administration', 'pleitgen', 'report']",0.13666666666666666,CNN New Day
2189,11466,"['trial', 'impeachment', 'witness', 'call', 'end', 'testify', 'begin', 'senator', 'let', 'percent', 'new', 'explosive']",0.12199090909090912,CNN New Day
2190,11466,"['officer', 'information', 'american', 'development', 'hear', 'security', 'diplomat', 'type', 'ukrainian', 'government', 'law', 'enforcement']",0.15470000000000003,CNN New Day
2191,11466,"['criminal', 'part', 'statement', 'possible', 'see', 'investigate', 'fact', 'surveillance']",0.05347999999999999,CNN New Day
2192,11480,"['royal', 'marry', 'see', 'way']",0.06363010752688172,CNN CNN Special Reports
2193,11480,"['relationship', 'change', 'live', 'feel', 'actress', 'meet', 'long', 'success', 'spend']",0.13244,CNN CNN Special Reports
2194,11480,"['say', 'girl', 'give', 'identity', 'normal', 'woman', 'water', 'mom', 'fight']",0.019615384615384614,CNN CNN Special Reports
2195,11480,"['mother', 'old', 'happen', 'audition', 'great', 'hit', 'meghan', 'leave', 'move', 'skin', 'hand', 'photograph']",0.03600277777777778,CNN CNN Special Reports
2196,11480,"['issue', 'part', 'help', 'bring', 'begin', 'people', 'experience', 'week', 'lose', 'risk', 'able']",-0.0185529411764706,CNN CNN Special Reports
2197,11487,"['week', 'get', 'document', 'hear', 'model']",0.2985016129032258,CNN CNN LIVE EVENT/SPECIAL
2198,11487,"['question', 'investigation', 'chief_justice', 'motion']",0.4283058823529412,CNN CNN LIVE EVENT/SPECIAL
2199,11487,"['percent', 'voter', 'debate', 'mean', 'time', 'talk', 'candidate', 'ask']",0.41478333333333334,CNN CNN LIVE EVENT/SPECIAL
2200,11487,"['take', 'threat', 'people', 'specific', 'today', 'many', 'support', 'end', 'administration', 'happen', 'government', 'international']",0.04192727272727273,CNN CNN LIVE EVENT/SPECIAL
2201,11487,"['legal', 'prepare', 'white_house', 'tell', 'official', 'defense', 'team', 'tonight', 'kill', 'leadership']",0.03138571428571431,CNN CNN LIVE EVENT/SPECIAL
2202,11505,"['thank', 'fuel', 'term', 'fossil', 'easy', 'long', 'carbon', 'response']",0.24397368421052637,CNN CNN LIVE EVENT/SPECIAL
2203,11505,"['plan', 'pay', 'health_care', 'country', 'prescription', 'cost', 'insurance', 'work']",0.34234687500000005,CNN CNN LIVE EVENT/SPECIAL
2204,11505,"['say', 'let', 'price', 'president', 'able', 'democratic', 'debate', 'decency', 'government', 'presidential']",0.08049130434782607,CNN CNN LIVE EVENT/SPECIAL
2205,11505,"['support', 'black', 'climate', 'know', 'come', 'community', 'change', 'voter', 'thing']",0.3145904761904762,CNN CNN LIVE EVENT/SPECIAL
2206,11505,"['childcare', 'college', 'kid', 'free', 'public', 'tax', 'income']",0.48492105263157886,CNN CNN LIVE EVENT/SPECIAL
2207,11506,"['woman', 'win', 'beat', 'laughter', 'candidate', 'let', 'stage', 'debate', 'sander']",0.2881867549668875,CNN CNN LIVE EVENT/SPECIAL
2208,11506,"['troop', 'war', 'ask', 'vote', 'bring']",-0.22493783783783786,CNN CNN LIVE EVENT/SPECIAL
2209,11506,"['trade', 'agreement', 'worker', 'cost', 'pay']",0.26793571428571433,CNN CNN LIVE EVENT/SPECIAL
2210,11506,"['nuclear', 'meet', 'pressure', 'weapon', 'put', 'precondition', 'work', 'world', 'ally']",0.3102285714285714,CNN CNN LIVE EVENT/SPECIAL
2211,11506,"['military', 'action', 'response', 'challenge', 'old', 'circumstance', 'different', 'second', 'right']",0.04503846153846152,CNN CNN LIVE EVENT/SPECIAL
2212,11507,"['clip', 'end', 'election', 'woman', 'debate', 'begin', 'deal', 'sander', 'thank', 'trade', 'candidate']",0.137415,CNN EARLY START
2213,11507,"['information', 'make', 'want', 'turn', 'impeachment', 'trial', 'think', 'troop', 'time', 'come', 'case']",-0.11277000000000001,CNN EARLY START
2214,11507,"['american', 'teammate', 'trump', 'year', 'thing', 'world', 'know', 'caucus', 'nation', 'fact']",0.35869999999999996,CNN EARLY START
2215,11507,"['missile', 'ukrainian', 'strike', 'iranian', 'week', 'top', 'hear', 'aircraft', 'jet']",-0.40248,CNN EARLY START
2216,11507,"['get', 'see', 'change', 'hope', 'join', 'happen', 'percent', 'history', 'courage', 'break']",0.47109999999999996,CNN EARLY START
2217,11532,"['senator', 'answer', 'manager', 'minute', 'house', 'chief', 'justice', 'right']",0.40728,CNN CNN LIVE EVENT/SPECIAL
2218,11532,"['chairman', 'president', 'committee', 'statement', 'share', 'conversation', 'tell', 'source']",0.12110000000000001,CNN CNN LIVE EVENT/SPECIAL
2219,11532,"['moment', 'erin', 'day', 'come', 'news', 'difficult', 'mean', 'team', 'time', 'look', 'tournament', 'prayer', 'video']",0.12161428571428572,CNN CNN LIVE EVENT/SPECIAL
2220,11532,"['use', 'thing', 'make', 'partisan', 'end', 'point', 'decide']",0.13149999999999998,CNN CNN LIVE EVENT/SPECIAL
2221,11532,"['girl', 'dad', 'kobe', 'world', 'daughter', 'lose', 'coach', 'untouchable', 'good', 'wear', 'basketball']",0.09521666666666666,CNN CNN LIVE EVENT/SPECIAL
2222,11586,"['thank', 'royal', 'shoot', 'protester', 'day', 'government', 'step', 'street', 'campaign', 'join']",0.10640833333333333,CNN CNN RIGHT NOW
2223,11586,"['isis', 'rise', 'leave', 'understand', 'keep', 'let']",-0.25841111111111115,CNN CNN RIGHT NOW
2224,11586,"['trump', 'make', 'fact', 'good', 'word', 'continue', 'guy', 'country', 'lot', 'dynasty', 'bridge']",0.47748888888888885,CNN CNN RIGHT NOW
2225,11586,"['decision', 'part', 'celebrity', 'queen', 'try']",0.45415,CNN CNN RIGHT NOW
2226,11586,"['vote', 'way', 'biden', 'regret', 'give', 'support', 'democracy', 'inspector']",-0.10164999999999999,CNN CNN RIGHT NOW
2227,11594,"['get', 'see', 'hear', 'bell', 'impeachment', 'give', 'trial', 'butler', 'game', 'last']",0.09756363636363638,CNN EARLY START
2228,11594,"['coach', 'morning', 'head', 'live', 'good', 'thing', 'want', 'thank', 'cowboy', 'tehran', 'put']",0.4390833333333333,CNN EARLY START
2229,11594,"['oil', 'ghosn', 'world', 'system', 'crash', 'producer', 'refinery', 'independence', 'energy', 'make', 'escape', 'face']",0.37085,CNN EARLY START
2230,11594,"['iranian', 'president', 'strike', 'trump', 'united_state', 'region', 'ally', 'new', 'general', 'administration', 'sanction']",-0.2299888888888889,CNN EARLY START
2231,11594,"['mean', 'british', 'statement', 'side', 'take', 'family', 'surprise', 'let', 'royal', 'queen', 'pick']",-0.14434,CNN EARLY START
2232,11599,"['people', 'new', 'let', 'make', 'take', 'tell', 'number', 'attack', 'political', 'top']",0.018838461538461544,CNN CNN NEWSROOM
2233,11599,"['plan', 'administration', 'video', 'clip', 'question', 'begin', 'campaign', 'go', 'military', 'pressure', 'presidential', 'point']",0.01650000000000001,CNN CNN NEWSROOM
2234,11599,"['thank', 'know', 'come', 'much', 'mark', 'defense', 'word', 'target', 'democracy', 'look', 'tank', 'touch', 'bull', 'eye', 'continue']",0.0026200000000000225,CNN CNN NEWSROOM
2235,11599,"['race', 'vote', 'benefit', 'president', 'lack', 'quiet', 'delay', 'process', 'play', 'little', 'candidate']",0.0005874999999999977,CNN CNN NEWSROOM
2236,11599,"['other', 'death', 'strike', 'today', 'call', 'speak', 'third', 'divide', 'line', 'consequence']",-0.16505999999999998,CNN CNN NEWSROOM
2237,11698,"['hear', 'argument', 'thumb', 'true', 'trial']",0.17654999999999996,CNN CNN NEWSROOM
2238,11698,"['thank', 'ask', 'damage', 'see', 'guy', 'joe_biden', 'democratic', 'voter', 'coy', 'wire', 'open', 'mean', 'night', 'caucus']",0.4104350000000001,CNN CNN NEWSROOM
2239,11698,"['tell', 'yesterday', 'president', 'question', 'firsthand', 'today']",0.34492000000000006,CNN CNN NEWSROOM
2240,11698,"['impeachment', 'people', 'sure', 'case', 'do', 'end', 'hold', 'accountable']",-0.2696909090909091,CNN CNN NEWSROOM
2241,11698,"['day', 'put', 'plane', 'kobe', 'speak', 'video', 'single', 'impact', 'lot', 'world', 'travel', 'hour']",0.32127500000000003,CNN CNN NEWSROOM
2242,11746,"['hong_kong', 'end', 'know', 'public', 'make', 'protester', 'protest', 'clear', 'situation', 'political', 'system', 'thank']",0.18069375000000001,CNN CNN NEWSROOM
2243,11746,"['airport', 'travel', 'virus', 'spread', 'place', 'official', 'begin', 'join', 'airline']",0.11925555555555557,CNN CNN NEWSROOM
2244,11746,"['think', 'remove', 'office', 'ask', 'president', 'poll', 'percent', 'take', 'point', 'witness']",0.37525714285714284,CNN CNN NEWSROOM
2245,11746,"['get', 'world', 'leader', 'many', 'train', 'come', 'family', 'anniversary', 'anti_semitism', 'notice', 'look']",0.18810000000000002,CNN CNN NEWSROOM
2246,11746,"['fire', 'coronavirus', 'chief', 'executive', 'carrie', 'prevent', 'tell', 'security', 'service', 'work', 'help']",-0.40676666666666667,CNN CNN NEWSROOM
