,Transcript,Topic,Sentiment,Program
2858,12673,"['day', 'case', 'look', 'test', 'trend']",0.09245555555555555,CNN New Day
2859,12673,"['college', 'student', 'sport', 'campus', 'athlete', 'different', 'return', 'fall', 'question', 'place', 'professional']",0.5326777777777778,CNN New Day
2860,12673,"['thank', 'governor', 'whitmer', 'join', 'order', 'protest', 'demonstrator', 'home', 'capital', 'shut']",0.34252857142857146,CNN New Day
2861,12673,"['safe', 'economy', 'tell', 'continue']",0.19979999999999998,CNN New Day
2862,12673,"['discourage', 'want', 'take', 'lancet', 'release', 'editorial', 'unusual', 'imagine', 'prestigious', 'medical', 'journal']",0.04312500000000001,CNN New Day
2863,12677,"['student', 'look', 'test', 'campus', 'way', 'safe', 'talk', 'bring', 'work', 'need', 'keep']",0.47733333333333333,CNN CNN NEWSROOM
2864,12677,"['take', 'use', 'drug', 'today', 'cabinet', 'doctor', 'know', 'meeting', 'time']",0.4727111111111111,CNN CNN NEWSROOM
2865,12677,"['business', 'thing', 'challenge', 'face', 'term', 'economy', 'big', 'year', 'half']",0.02675714285714286,CNN CNN NEWSROOM
2866,12677,"['mask', 'public', 'message', 'wear', 'confusion', 'continue', 'consistent']",0.35892857142857143,CNN CNN NEWSROOM
2867,12677,"['program', 'facility', 'dollar', 'week', 'try', 'kind', 'help', 'allocate', 'clear']",0.6818666666666667,CNN CNN NEWSROOM
2868,12710,"['case', 'join', 'report', 'country', 'thank', 'make', 'measure', 'coronavirus', 'many']",0.16786538461538464,CNN CNN NEWSROOM
2869,12710,"['reopen', 'get', 'child', 'place', 'close', 'state', 'business', 'health']",0.3980947368421052,CNN CNN NEWSROOM
2870,12710,"['vaccine', 'guarantee', 'year', 'trial', 'know', 'available', 'different', 'time', 'little', 'life']",0.20168461538461535,CNN CNN NEWSROOM
2871,12710,"['return', 'league', 'month', 'football', 'look', 'moment', 'sport', 'top', 'table']",0.36077,CNN CNN NEWSROOM
2872,12710,"['official', 'home', 'day', 'vice_president', 'quarantine', 'tested_positive', 'week']",0.2788,CNN CNN NEWSROOM
2873,12713,"['need', 'family', 'love', 'mean', 'hold', 'tell', 'hand', 'nurse']",0.5059,CNN CNN NEWSROOM
2874,12713,"['thank', 'expect', 'play', 'much', 'show', 'trump', 'death']",0.17353809523809524,CNN CNN NEWSROOM
2875,12713,"['case', 'concern', 'use', 'church', 'contact', 'new', 'videotape', 'end', 'event', 'try']",-0.2932666666666667,CNN CNN NEWSROOM
2876,12713,"['world', 'travel', 'flight', 'industry', 'business', 'visitor', 'emirate', 'pandemic', 'want', 'consider', 'passenger']",0.4325466666666666,CNN CNN NEWSROOM
2877,12713,"['state', 'area', 'start', 'team', 'call', 'district', 'flash', 'least', 'national']",-0.1292214285714286,CNN CNN NEWSROOM
2878,12714,"['need', 'test', 'president', 'governor', 'work']",0.41584000000000004,CNN CNN NEWSROOM
2879,12714,"['criterion', 'day', 'downward', 'start', 'case']",0.43671999999999994,CNN CNN NEWSROOM
2880,12714,"['administration', 'time', 'hear', 'scientist', 'year', 'look', 'lot']",0.61376,CNN CNN NEWSROOM
2881,12714,"['think', 'fauci', 'know', 'child', 'careful', 'come', 'right', 'school', 'covid', 'cavalier', 'immune', 'take']",0.3445600000000001,CNN CNN NEWSROOM
2882,12714,"['death', 'end', 'set', 'thank', 'real', 'risk', 'trigger', 'outbreak', 'able', 'fact', 'lead', 'suffering', 'avoid', 'road']",-0.3464,CNN CNN NEWSROOM
2883,12736,"['get', 'mask', 'know', 'wear', 'need', 'percent', 'tell', 'many', 'good', 'virus']",0.24667027027027025,CNN CNN NEWSROOM
2884,12736,"['drive', 'covid', 'show', 'medication', 'worker', 'dog', 'care', 'look']",0.2648580645161291,CNN CNN NEWSROOM
2885,12736,"['restriction', 'work', 'case', 'place', 'phase', 'trial', 'measure', 'reopen', 'early']",0.014148,CNN CNN NEWSROOM
2886,12736,"['trade', 'world', 'robyn', 'begin_video', 'clip', 'end', 'australian', 'year', 'european']",0.13694166666666668,CNN CNN NEWSROOM
2887,12736,"['storm', 'linick', 'try', 'investigation', 'system', 'area', 'coastal', 'hour', 'region', 'president', 'second']",0.12527272727272729,CNN CNN NEWSROOM
2888,12737,"['officer', 'man', 'police', 'breathe', 'car', 'play', 'music', 'protester', 'knee']",-0.06674444444444444,CNN CNN NEWSROOM
2889,12737,"['death', 'number', 'begin', 'rate', 'month', 'look']",-0.05407777777777779,CNN CNN NEWSROOM
2890,12737,"['think', 'want', 'thing', 'right', 'mean', 'business', 'move', 'need', 'next', 'make', 'moment']",0.33720869565217393,CNN CNN NEWSROOM
2891,12737,"['hong_kong', 'many', 'law', 'government', 'bad', 'trade', 'lockdown', 'local']",-0.17855555555555555,CNN CNN NEWSROOM
2892,12737,"['doctor', 'twitter', 'public', 'believe', 'russian', 'hospital', 'medium', 'coronavirus', 'country', 'state', 'open', 'announce', 'social']",-0.337275,CNN CNN NEWSROOM
2893,12809,"['look', 'mean', 'feel', 'take', 'right', 'pound', 'start', 'sick', 'different', 'guy']",0.3667531531531531,CNN New Day
2894,12809,"['money', 'apply', 'cash', 'thing', 'hand']",0.3523066666666667,CNN New Day
2895,12809,"['thank', 'break', 'news', 'claim', 'first', 'file', 'number']",0.1817,CNN New Day
2896,12809,"['think', 'federal', 'government', 'country', 'alive', 'real', 'great', 'fact', 'future']",0.25504,CNN New Day
2897,12809,"['step', 'member', 'happen', 'naval', 'say']",0.18577777777777774,CNN New Day
2898,12823,"['thank', 'week', 'step', 'situation', 'minority', 'business', 'bring', 'story']",0.19162857142857143,CNN CNN NEWSROOM
2899,12823,"['nursing', 'home', 'worker', 'facility', 'equipment', 'mask', 'spread', 'death', 'care', 'family', 'long', 'term', 'protect']",-0.45275,CNN CNN NEWSROOM
2900,12823,"['today', 'make', 'food', 'product', 'want', 'company', 'insecurity', 'layoff', 'donate']",0.5699285714285715,CNN CNN NEWSROOM
2901,12823,"['country', 'treat', 'course', 'know', 'case', 'big', 'use', 'health', 'ventilator']",0.12796,CNN CNN NEWSROOM
2902,12823,"['student', 'reopen', 'plan', 'community', 'school', 'grade', 'think', 'teacher', 'enough', 'year', 'old']",0.6993333333333333,CNN CNN NEWSROOM
2903,12825,"['see', 'minute', 'brother', 'murder', 'come', 'life', 'charge']",0.009564516129032266,CNN CNN Tonight
2904,12825,"['state', 'case', 'death', 'start', 'thank', 'need', 'virus', 'number']",0.25544,CNN CNN Tonight
2905,12825,"['twitter', 'tweet', 'platform', 'talk', 'fact', 'tell', 'point']",-0.03765263157894736,CNN CNN Tonight
2906,12825,"['man', 'ask', 'park', 'dog', 'threaten', 'call', 'situation', 'stop', 'black', 'police', 'ramble']",-0.2537888888888889,CNN CNN Tonight
2907,12825,"['mask', 'wear', 'mean', 'president', 'make', 'behavior']",0.41921764705882353,CNN CNN Tonight
2908,12830,"['interview', 'investigation', 'legal', 'agitate', 'plead', 'precedent', 'know']",-0.04671538461538461,CNN New Day
2909,12830,"['end', 'long', 'public', 'time', 'feel', 'mean', 'clip', 'life']",-0.1297909090909091,CNN New Day
2910,12830,"['week', 'share', 'responsibility', 'keep', 'watch', 'early', 'et', 'social', 'medium']",-0.10083846153846156,CNN New Day
2911,12830,"['arbery', 'ahmaud', 'report', 'show', 'release', 'job', 'charge', 'run', 'appear', 'police', 'murder']",-0.4842461538461538,CNN New Day
2912,12830,"['covid', 'new', 'call', 'online', 'attorney', 'investigator', 'circulate', 'claim', 'remember']",-0.006759999999999988,CNN New Day
2913,12833,"['thing', 'fan', 'lot', 'season', 'side', 'player', 'morning', 'focus', 'many', 'game', 'like', 'typical', 'stark']",0.3941,CNN CNN NEWSROOM
2914,12833,"['vice', 'let', 'right', 'keep', 'public', 'fallout', 'testimony']",0.38389999999999996,CNN CNN NEWSROOM
2915,12840,"['week', 'number', 'case', 'see', 'look', 'show', 'reopen', 'last', 'death', 'head', 'big']",0.061953846153846144,CNN CNN NEWSROOM
2916,12840,"['open', 'politic', 'virus', 'democratic', 'play', 'social', 'distancing', 'restaurant', 'governor']",0.10473999999999999,CNN CNN NEWSROOM
2917,12840,"['produce', 'take', 'mass', 'thank', 'sit', 'world', 'call', 'way', 'warp']",0.36131250000000004,CNN CNN NEWSROOM
2918,12840,"['clinical', 'need', 'make', 'study', 'trial', 'effective', 'right', 'use', 'therapeutic', 'clear']",0.4710333333333334,CNN CNN NEWSROOM
2919,12840,"['treaty', 'lot', 'military', 'pull', 'arm', 'allow', 'surveillance', 'think', 'person', 'sky', 'flight', 'administration', 'accuse']",-0.06364000000000002,CNN CNN NEWSROOM
2920,12844,"['talk', 'testing', 'thank', 'enough']",0.3423625,CNN CNN NEWSROOM
2921,12844,"['use', 'thing', 'listen', 'medication', 'happen', 'early', 'risk', 'virus']",0.2562,CNN CNN NEWSROOM
2922,12844,"['vaccine', 'team', 'company', 'trial', 'world', 'sound', 'confident', 'day', 'manufacture', 'health', 'organization']",0.14588571428571426,CNN CNN NEWSROOM
2923,12844,"['governor', 'begin', 'start', 'want', 'give', 'tell', 'include']",0.3236,CNN CNN NEWSROOM
2924,12844,"['time', 'sensitivity', 'neighborhood', 'good', 'detection', 'diagnosis', 'influenza', 'rd', 'symptomatic', 'hear', 'kit']",0.8862333333333333,CNN CNN NEWSROOM
2925,12864,"['argument', 'supreme_court', 'case', 'court', 'time', 'mean', 'decide', 'president', 'phone']",0.39727142857142855,CNN CNN NEWSROOM
2926,12864,"['way', 'say', 'keep', 'trade', 'deal', 'economic']",0.3697181818181818,CNN CNN NEWSROOM
2927,12864,"['restaurant', 'season', 'big', 'take', 'reopen', 'look', 'lot', 'brand', 'owner', 'face']",0.16120909090909089,CNN CNN NEWSROOM
2928,12864,"['right', 'let', 'man', 'coronavirus', 'hospitalize', 'close', 'hand', 'congrat', 'poppy', 'throw', 'spokesman']",0.5146692307692308,CNN CNN NEWSROOM
2929,12864,"['week', 'franchisee', 'team', 'open', 'procedure', 'good', 'make', 'focus', 'ensure', 'safety', 'guest', 'continue']",0.8903000000000001,CNN CNN NEWSROOM
2930,12866,"['fauci', 'public', 'tell', 'truth', 'today', 'relationship', 'hear', 'early']",0.13966458333333334,CNN CNN NEWSROOM
2931,12866,"['year', 'end', 'vaccine', 'need', 'question']",0.16043142857142856,CNN CNN NEWSROOM
2932,12866,"['car', 'want', 'reopen', 'month', 'production', 'give', 'return', 'pandemic']",0.15232068965517243,CNN CNN NEWSROOM
2933,12866,"['thing', 'mean', 'hospital', 'covid', 'care']",-0.04293043478260871,CNN CNN NEWSROOM
2934,12866,"['begin', 'restart', 'outbreak', 'week', 'lead', 'report', 'issue']",-0.027108695652173907,CNN CNN NEWSROOM
2935,12868,"['test', 'see', 'end', 'make', 'keep', 'social', 'distancing']",0.16159230769230767,CNN CNN NEWSROOM
2936,12868,"['president', 'testing', 'high', 'health', 'coronavirus', 'crime', 'take', 'show', 'expert', 'reopen', 'hear']",-0.12414166666666666,CNN CNN NEWSROOM
2937,12868,"['level', 'oxygen', 'condition', 'child', 'ace', 'receptor', 'low', 'appear', 'inflammatory', 'disease', 'young', 'blood']",-0.1611,CNN CNN NEWSROOM
2938,12868,"['lot', 'week', 'rosemary', 'first']",0.4956625,CNN CNN NEWSROOM
2939,12868,"['vaccine', 'program', 'doctor', 'world', 'ready', 'respiratory', 'large', 'plan']",0.41601666666666665,CNN CNN NEWSROOM
2940,12869,"['right', 'mask', 'pleasant', 'wear', 'point', 'new', 'way', 'distance', 'safe', 'thank']",0.6557999999999999,CNN CNN NEWSROOM
2941,12869,"['head', 'day', 'weekend', 'end', 'try', 'video', 'clip', 'memorial', 'good', 'restriction', 'let']",0.43803333333333333,CNN CNN NEWSROOM
2942,12869,"['bed', 'week', 'number', 'place', 'order', 'allow', 'school', 'watch', 'reopen', 'shelter', 'moment', 'case']",0.14740000000000003,CNN CNN NEWSROOM
2943,12869,"['honor', 'home', 'want', 'soldier', 'city', 'pandemic', 'tell', 'bad', 'president']",0.7976800000000001,CNN CNN NEWSROOM
2944,12872,"['reopen', 'county', 'top', 'start', 'governor', 'order', 'tesla', 'morning', 'testify', 'nation']",0.02634117647058823,CNN EARLY START
2945,12872,"['get', 'go', 'detail', 'end', 'ask', 'country', 'set', 'test', 'way', 'concern', 'message']",0.07493076923076923,CNN EARLY START
2946,12872,"['public', 'quarantine', 'president', 'reporter', 'know', 'expert', 'home', 'help', 'use', 'stay', 'last']",0.22218181818181817,CNN EARLY START
2947,12872,"['case', 'day', 'contact', 'camp', 'month', 'social', 'distancing', 'trace', 'testing', 'business']",-0.11915555555555556,CNN EARLY START
2948,12872,"['number', 'covid', 'hospital', 'come', 'death', 'percent', 'attack', 'high', 'allow', 'flight']",-0.1715,CNN EARLY START
2949,12888,"['think', 'wear', 'country', 'get', 'number', 'time', 'lot', 'united_state']",-0.034955555555555545,CNN THE SITUATION ROOM
2950,12888,"['reopen', 'thank', 'week', 'join', 'open', 'governor', 'impact', 'disney', 'come', 'let']",0.39537058823529414,CNN THE SITUATION ROOM
2951,12888,"['doctor', 'medical', 'russian', 'pandemic', 'face', 'infect', 'battle', 'video', 'hospital', 'believe', 'question']",-0.09328333333333334,CNN THE SITUATION ROOM
2952,12888,"['launch', 'mail', 'vote', 'twitter', 'president', 'weather', 'scrub', 'voting', 'fact', 'absentee', 'protect']",-0.28940000000000005,CNN THE SITUATION ROOM
2953,12888,"['community', 'place', 'virus', 'spread', 'test', 'percent', 'positive', 'safe', 'theme', 'park', 'low']",0.9479000000000001,CNN THE SITUATION ROOM
2954,12896,"['safe', 'gym', 'open', 'make', 'morning', 'take', 'facility', 'do', 'thank', 'set']",0.33823333333333333,CNN New Day
2955,12896,"['day', 'air', 'die', 'end', 'plant', 'begin', 'lot', 'new', 'video', 'clip']",0.1366933333333333,CNN New Day
2956,12896,"['small', 'money', 'know', 'need', 'spend', 'owner', 'right', 'think']",0.4414454545454545,CNN New Day
2957,12896,"['sport', 'phone', 'able', 'apple', 'alisyn', 'try', 'month', 'governor']",0.3645714285714286,CNN New Day
2958,12896,"['company', 'location', 'see', 'response', 'announcement', 'social', 'distancing', 'mask', 'wear', 'coronavirus']",0.15885,CNN New Day
2959,12902,"['people', 'right', 'make', 'look', 'case', 'health', 'sure', 'governor', 'datum']",0.332775,CNN CNN NEWSROOM
2960,12902,"['state', 'appreciate', 'last', 'begin', 'military', 'thank', 'day', 'keep', 'good', 'luck', 'week']",0.5335624999999999,CNN CNN NEWSROOM
2961,12902,"['try', 'message', 'administration', 'organization', 'blame', 'pandemic', 'part', 'play', 'campaign', 'secretary', 'let']",0.2803285714285714,CNN CNN NEWSROOM
2962,12902,"['attorney_general', 'investigation', 'get', 'able', 'push', 'former', 'way', 'ask']",-0.14322,CNN CNN NEWSROOM
2963,12902,"['information', 'man', 'alshamrani', 'phone', 'outbreak', 'failure', 'world', 'cost', 'member', 'transparency', 'succeed', 'unlock', 'contain']",-0.12305000000000002,CNN CNN NEWSROOM
2964,12907,"['get', 'safe', 'think', 'gym', 'time']",0.2969438596491228,CNN New Day Saturday
2965,12907,"['world', 'celebrity', 'call', 'unite', 'live', 'event', 'happen']",0.3284826086956522,CNN New Day Saturday
2966,12907,"['patient', 'hospital', 'drug', 'coronavirus', 'covid', 'remdesivir', 'authorization', 'spread', 'test', 'show', 'find']",-0.10272857142857142,CNN New Day Saturday
2967,12907,"['state', 'restriction', 'open', 'business', 'reopen', 'order', 'ease', 'home', 'restaurant', 'allow', 'th', 'mall', 'stay', 'case']",0.09113333333333334,CNN New Day Saturday
2968,12907,"['dog', 'pet', 'quarantine', 'thank', 'pay', 'woman', 'self', 'owner', 'make', 'isolation', 'wear']",0.18658124999999998,CNN New Day Saturday
2969,12908,"['week', 'want', 'coronavirus', 'ask', 'house', 'question', 'allow', 'pandemic', 'testify']",0.2311666666666667,CNN New Day Saturday
2970,12908,"['test', 'care', 'need', 'hospital', 'food', 'country', 'line']",0.22015294117647058,CNN New Day Saturday
2971,12908,"['nurse', 'get', 'worker', 'patient', 'day', 'medical', 'license', 'end', 'hold']",0.37553225806451607,CNN New Day Saturday
2972,12908,"['reade', 'beach', 'order', 'tell', 'assault', 'state', 'close', 'governor', 'biden', 'sexual', 'allegation']",-0.1719391304347826,CNN New Day Saturday
2973,12908,"['vaccine', 'think', 'trial', 'good', 'clinical', 'safe', 'sure', 'develop', 'phase', 'lot']",0.5779142857142857,CNN New Day Saturday
2974,12910,"['drug', 'remdesivir', 'patient', 'know', 'emergency_use', 'use', 'authorization']",0.33660714285714294,CNN THE SITUATION ROOM
2975,12910,"['need', 'year', 'mayor', 'school', 'city', 'happen', 'country', 'case']",0.17625714285714286,CNN THE SITUATION ROOM
2976,12910,"['intelligence', 'official', 'coronavirus', 'lab', 'tell', 'chinese', 'believe', 'question', 'originate', 'outbreak', 'good']",0.13110000000000005,CNN THE SITUATION ROOM
2977,12910,"['virus', 'spread', 'new', 'home', 'travel', 'put', 'place', 'international', 'lack', 'testing', 'take', 'meat', 'safety', 'wolf']",0.09146000000000001,CNN THE SITUATION ROOM
2978,12910,"['make', 'jewish', 'hasidic', 'call', 'social', 'distancing', 'single']",-0.35026999999999997,CNN THE SITUATION ROOM
2979,12917,"['look', 'datum', 'death', 'end', 'spread', 'model', 'number', 'virus', 'day', 'change', 'state']",0.19037083333333335,CNN New Day
2980,12917,"['start', 'subway', 'disinfect', 'feel', 'train', 'passenger', 'transit', 'pandemic', 'safe', 'ridership']",0.3600375,CNN New Day
2981,12917,"['intelligence', 'evidence', 'inspector', 'general', 'senator', 'morning', 'hearing', 'let']",0.3145076923076923,CNN New Day
2982,12917,"['year', 'old', 'family', 'last', 'warn', 'command', 'coronavirus', 'park', 'enforce', 'social_distance', 'ranger']",-0.08969999999999999,CNN New Day
2983,12917,"['government', 'summer', 'know', 'camp', 'respect', 'hat', 'maine', 'huge', 'industry', 'concern']",0.111925,CNN New Day
2984,12922,"['student', 'think', 'old', 'work', 'teacher', 'year', 'owe', 'different', 'learn']",0.38789565217391303,CNN CNN NEWSROOM
2985,12922,"['health', 'week', 'unemployment', 'answer', 'month', 'coronavirus', 'extra', 'insurance']",0.30592631578947366,CNN CNN NEWSROOM
2986,12922,"['governor', 'state', 'death', 'order', 'fred']",0.08094375000000001,CNN CNN NEWSROOM
2987,12922,"['see', 'shop', 'space', 'come', 'safe', 'outdoor', 'place', 'next', 'open']",0.2983466666666666,CNN CNN NEWSROOM
2988,12922,"['virus', 'start', 'spread', 'blame', 'official', 'president', 'trump', 'push', 'rhetoric', 'world', 'outbreak']",-0.43492857142857144,CNN CNN NEWSROOM
2989,12923,"['think', 'mayor', 'city', 'budget', 'right', 'infection', 'testing', 'loss', 'high']",0.2990419354838709,CNN CNN NEWSROOM
2990,12923,"['get', 'open', 'happen', 'picture', 'hear', 'order', 'store', 'videotape', 'place']",0.16410800000000003,CNN CNN NEWSROOM
2991,12923,"['phase', 'drug', 'percent', 'come', 'let', 'thing']",0.21249565217391303,CNN CNN NEWSROOM
2992,12923,"['day', 'vaccine', 'sleep', 'remdesivir', 'datum', 'know', 'medicine', 'work']",0.4812476190476189,CNN CNN NEWSROOM
2993,12923,"['airline', 'wear', 'mask', 'passenger', 'new', 'year', 'industry', 'travel', 'plane']",0.21415294117647063,CNN CNN NEWSROOM
